SESSION START : 1352910505462
SESSION SEED  : 1352910505462
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	44101	-31.9109233665	-24.1402204074	-0.0363054781393	-0.0392642964517
	44521	-30.506377182	-23.1303314552	-0.0367360405666	-0.0276683338487
	44941	-31.502785406	-28.3701530226	-0.037106832777	-0.0769050037745
	45361	-31.6818459638	-28.2799170545	-0.0371315210395	-0.0314384341452
	45781	-31.5514377961	-28.1199043059	-0.0354942188896	-0.0308938262979
	46201	-30.9519085102	-25.1844054054	-0.0395491422241	-0.020069241034
	46621	-30.789613808	-26.2604406036	-0.0362980430631	-0.0455719380319
	47041	-33.4134091708	-31.9761101253	-0.0321012403497	-0.0449606368622
	47461	-32.7441201923	-29.5540051136	-0.0332139602069	-0.0290981657018
	47881	-34.647800561	-31.2573191972	-0.0320356029351	-0.0722349381231
	48301	-35.9186746061	-30.1861598441	-0.0317256988706	-0.0438913382601
	48721	-34.3808227648	-30.9479884418	-0.0322696806845	-0.0574174687542
	49141	-34.1299542931	-31.1008327526	-0.0353606239745	-0.0663644460235
	49561	-33.7095334831	-28.1204712464	-0.0360942871965	-0.0253945712625
	49981	-32.8224989065	-29.6282487842	-0.0352566991206	-0.0421296594408
	50401	-32.8660858814	-24.9074500771	-0.0349178209458	-0.0192055886533
	50821	-31.8501897129	-25.0392769148	-0.0363085121887	-0.057453166533
	51241	-32.1550007331	-24.5361733093	-0.0374406571321	-0.0416323084824
	51661	-31.2697071567	-25.6769056638	-0.038374118896	-0.0307850946943
	52081	-31.9585128418	-28.0151464723	-0.0367427255577	-0.0396508053835
	52501	-29.574516336	-26.9175365315	-0.0384160942221	-0.0470488830754
	52921	-30.7074762208	-28.30187219	-0.0378477902943	-0.0620635692729
	53341	-32.7501003649	-28.8315100815	-0.0338222588228	-0.0638940182917
	53761	-33.5976303027	-29.3748614671	-0.0350785797154	-0.0299837925446
	54181	-31.6104698372	-25.0067902521	-0.0376883740571	-0.0499229184376
	54601	-30.4955805036	-28.0978613373	-0.0370365197436	-0.0649985067911
	55021	-32.7084472622	-29.029977787	-0.035130892233	-0.0294960341268
	55441	-31.7033091446	-27.6335865584	-0.0350890704966	-0.0579862694876
	55861	-30.8090377376	-24.4503931907	-0.0371179892672	-0.0603578867639
	56281	-32.5297678276	-29.7488348702	-0.0358583087478	-0.0194128857831
	56701	-32.056015245	-28.1624075819	-0.0359902731824	-0.0471498944405
	57121	-30.3794554899	-25.2562345237	-0.036150681642	-0.0485771100297
	57541	-30.3243735971	-25.5727492031	-0.0373716617491	-0.0700323107156
	57961	-33.2278103022	-28.2856079413	-0.0355988292188	-0.060220521666
	58381	-31.5141755958	-27.4145574839	-0.0367048374855	-0.0475649397847
	58801	-32.4974467282	-28.8307738191	-0.0360308911579	-0.0197784810127
	59221	-32.4152371342	-26.6418655501	-0.0351839209623	-0.0337463870725
	59641	-31.7286526891	-27.0949988196	-0.0359283135657	-0.0607674953907
	60061	-33.503177644	-28.9386967734	-0.0341600148624	-0.0636285895217
	60481	-32.7603556682	-26.2223492613	-0.034869515273	-0.0291366770347
	60901	-31.3222110177	-23.1790163965	-0.0371137260903	-0.0518974442484
	61321	-33.7929673913	-31.7782423356	-0.0358579047233	-0.0452158224801
	61741	-31.5618201141	-26.0748862814	-0.0383647395363	-0.0664872428005
	62161	-31.6363431972	-26.148314323	-0.0376954828283	-0.0435060665705
	62581	-33.2340220181	-30.0838065734	-0.0336196131061	-0.054871398304
	63001	-31.605244912	-25.9540856975	-0.0372928823579	-0.0615167959464
	63421	-29.4367517365	-23.5490524515	-0.0370182303093	-0.0770789281787
	63841	-32.3634553436	-28.6100164528	-0.0393669456554	-0.0200078310921
	64261	-32.6461758102	-29.3012815224	-0.0360801448359	-0.0307744087579
	64681	-30.5260496211	-26.490308076	-0.0373750182176	-0.0483366505544
	65101	-31.9229508551	-29.9650201931	-0.0361510944668	-0.018927742517
	65521	-32.9074826966	-28.4625954517	-0.0360148922735	-0.0425183445438
	65941	-31.1261516889	-26.2818748328	-0.0364877855263	-0.0642570019483
	66361	-31.419257825	-23.7341592226	-0.0353560017652	-0.046303942011
	66781	-30.743181385	-25.3615140025	-0.0391324551566	-0.059095942201
	67201	-31.516073435	-28.9092742475	-0.0386388961976	-0.0685248130523
	67621	-31.6781966337	-23.1557502015	-0.0367397201587	-0.0297212917185
	68041	-31.0475424763	-27.4656296569	-0.037030031176	-0.0807553318888
	68461	-31.7433955732	-25.9098956672	-0.0380541243316	-0.0591491953414
	68881	-32.3967653657	-25.8195091853	-0.0374837996679	-0.035234941621
	69301	-28.8982176828	-24.5271113836	-0.0374138362513	-0.0483808380036
	69721	-31.2166670412	-23.3325088006	-0.0366146331191	-0.0395307966011
	70141	-31.9596315844	-28.6905972002	-0.0357524498806	-0.0652779729981
	70561	-33.7663077034	-31.345592548	-0.0338256808842	-0.0462511043255
	70981	-30.5801197142	-22.9582724054	-0.037932020717	-0.0952830101442
	71401	-29.3463156138	-26.4527812705	-0.0378585236656	-0.0289069512205
	71821	-32.368700658	-28.8402327751	-0.0324477814863	-0.0602049943165
	72241	-30.2848425591	-22.4416317083	-0.037666282199	-0.030622528555
	72661	-30.4120651518	-24.3705267232	-0.037563412685	-0.0742752403397
	73081	-31.0091520827	-23.1860103193	-0.0364914742908	-0.0380197863179
	73501	-33.4358144935	-29.0994059064	-0.0349431986358	-0.0612462909687
	73921	-31.4664783167	-25.9114593114	-0.0360700706541	-0.0374134700959
	74341	-31.5302986025	-25.9012410985	-0.0359448694759	-0.0490356325597
	74761	-32.9784073086	-28.5714504376	-0.0359989171227	-0.0676379268219
	75181	-29.9815338535	-27.2264361016	-0.0366544893539	-0.0563742944728
	75601	-32.0983965386	-27.7792808268	-0.035151853185	-0.044920051555
	76021	-32.2968330697	-26.6544387861	-0.0369421805731	-0.0732645130645
	76441	-30.8050002581	-28.0752668265	-0.0363791445729	-0.046230255414
	76861	-33.8089829744	-31.2803646021	-0.0351589875133	-0.073304913783
	77281	-32.6351525715	-29.0552260961	-0.0366641376298	-0.0448744260854
	77701	-31.6912977565	-26.0061643818	-0.0371331900401	-0.0507495507374
	78121	-32.0348898601	-26.0379552963	-0.0367756807199	-0.0575394805756
	78541	-31.1940597994	-25.8945844738	-0.0381138065715	-0.0313655203316
	78961	-31.4033966528	-27.8246796036	-0.0368580159556	-0.0447958571995
	79381	-32.3686849437	-29.0367965046	-0.0344995316752	-0.0483467721907
	79801	-30.6231731384	-26.7639569334	-0.0358954936379	-0.0341903987817
	80221	-31.4613634083	-28.492871445	-0.0372074376207	-0.0320852575775
	80641	-32.3689556981	-29.2173759252	-0.0355643494005	-0.0656856285829
	81061	-29.4283687758	-22.6186428275	-0.0371734070499	-0.0288024750694
	81481	-31.6650030797	-29.2888479511	-0.0356136344159	-0.0529363329269
	81901	-29.3633995646	-27.2102515014	-0.0370012616503	-0.0201573539586
	82321	-31.4875926243	-27.8759560654	-0.0360326771125	-0.0402967962627
	82741	-31.8419673786	-27.4658845384	-0.0378736988487	-0.0510267167917
	83161	-29.3696133275	-25.423471601	-0.0374519254914	-0.0559447716396
	83581	-33.3721295863	-27.8286368743	-0.0350475264158	-0.0601911475679
	84001	-32.768350861	-28.833592899	-0.0357392057579	-0.0326942308527
	84421	-31.2480349873	-27.3402398161	-0.038161516749	-0.0482840037936
	84841	-30.4563907665	-25.9322901193	-0.0371603689691	-0.0549532626343
	85261	-31.3781653251	-26.7700837378	-0.0361967093223	-0.0566859855877
	85681	-32.2011052642	-26.6116191306	-0.0360951382719	-0.0472879702284
	86101	-33.5882402309	-26.921911215	-0.0354190655776	-0.0676367234144
	86521	-32.0791672947	-30.3749167546	-0.0351421602644	-0.0513201908125
	86941	-27.2280950048	-24.9288829517	-0.0376631085234	-0.0189655172414
	87361	-32.1479950076	-29.6087924676	-0.036351563886	-0.0438197120752
	87781	-32.4410235747	-25.4608950788	-0.0363228976091	-0.0431394196354
	88201	-29.9025877817	-24.4688146355	-0.0370635522168	-0.065067053988
	88621	-33.7610859517	-29.0323556592	-0.03458566957	-0.0903826400117
	89041	-32.9928765318	-27.5876767461	-0.0342664349515	-0.0304743347722
	89461	-33.3434133142	-26.7102820048	-0.0361084561442	-0.052984216137
	89881	-30.6270504379	-27.0208426884	-0.0346950684274	-0.0535877566965
	90301	-29.3991594879	-27.8086616311	-0.0393280072842	-0.0864863828094
	90721	-32.4954762213	-27.3799722294	-0.0383629343883	-0.0315728380731
	91141	-32.5988860166	-27.2677744024	-0.0344303498488	-0.0474362920853
	91561	-33.6223875553	-30.4184086236	-0.0351534593752	-0.0775159842414
	91981	-35.3391227355	-30.3316677764	-0.0337400849233	-0.0258267431825
	92401	-34.1483640166	-30.0034557518	-0.0339216019949	-0.0187068926185
	92821	-31.5157871995	-26.3531767951	-0.0380911411285	-0.0506345939311
	93241	-31.0720063797	-28.0849972617	-0.0379497592314	-0.0198089509896
	93661	-34.0793309032	-28.8244260798	-0.0334921510557	-0.0555747875878
	94081	-29.7500043692	-24.2366780187	-0.0362164930212	-0.0451318490956
	94501	-31.5538316224	-27.5619413722	-0.0383023020994	-0.0532161473526
	94921	-31.5720149415	-27.635149165	-0.0362385703635	-0.0384631204259
	95341	-30.7351317395	-26.4253251202	-0.0367892945038	-0.0199483869457
	95761	-30.4648175069	-26.8558275823	-0.0368214993715	-0.0417048643815
	96181	-31.566884656	-26.9246492708	-0.0372795476294	-0.0294492643791
	96601	-31.4358521449	-27.2182956981	-0.0355186060807	-0.0397617824877
	97021	-30.3340886187	-25.8718725543	-0.0382709553245	-0.0886293814067
	97441	-33.8421042209	-30.9129482575	-0.0343776016745	-0.0791194162702
	97861	-33.8690237567	-24.1289060347	-0.0357432026318	-0.052504290085
	98281	-32.4037141265	-28.8001900781	-0.0362900395129	-0.0328240339435
	98701	-30.7294848251	-28.4931874852	-0.0353756461718	-0.0533491473788
	99121	-31.3565480339	-25.2984679383	-0.0373260041546	-0.0394977275862
	99541	-27.8550158633	-23.2867917788	-0.0382732513783	-0.0483015259368
	99961	-31.5369624233	-26.6243534336	-0.0371944479849	-0.0752359561
	100381	-32.2905617787	-29.0571031859	-0.0356034194854	-0.0436300788005
RUN: 19
	421	-33.2621314646	-26.9825827402	-0.0365065481405	-0.0654427990403
	841	-31.4321240595	-24.8007403664	-0.0354815936184	-0.036352207131
	1261	-31.9322296948	-22.7772406391	-0.0353726914456	-0.0630607957131
	1681	-30.8511339677	-25.7952237495	-0.0358134278042	-0.0200352327916
	2101	-31.7753383881	-27.1215015147	-0.0372967768897	-0.0497729150786
	2521	-33.4800768459	-27.1845359522	-0.0369627793096	-0.0406309086097
	2941	-30.5080922065	-27.8438413787	-0.0379050298096	-0.0672064845689
	3361	-31.2264208325	-26.5658901641	-0.0369432206824	-0.044627892684
	3781	-32.4844092024	-29.5735889235	-0.0352774030619	-0.0469615065094
	4201	-32.0514877014	-28.7225387611	-0.0355023830168	-0.0295215315962
	4621	-31.8083053798	-28.1967974626	-0.0366783873773	-0.0457602345193
	5041	-31.0625313728	-26.8245544288	-0.0383447542718	-0.046054194254
	5461	-33.1317767134	-27.7879084613	-0.0357892911176	-0.0199689281047
	5881	-33.8044470381	-29.8368062193	-0.0363640475524	-0.0284874405177
	6301	-29.4515412223	-25.4546593455	-0.0386349909287	-0.0474471460942
	6721	-30.683153422	-26.4732098837	-0.0397539952605	-0.0444947605366
	7141	-30.8605713386	-25.1274309777	-0.0362437668272	-0.043992976977
	7561	-31.9987031208	-28.4417540518	-0.0360147537926	-0.0308389884594
	7981	-31.4815155733	-27.9207186644	-0.0369752992219	-0.0643934675741
	8401	-32.9791608356	-27.8498443478	-0.0362159893169	-0.0602190532776
	8821	-30.702445211	-25.3986993378	-0.0371455600348	-0.0376418178489
	9241	-32.4794487885	-29.1058186672	-0.0356978812749	-0.057045704414
	9661	-34.2500590302	-30.6001975541	-0.0335407285135	-0.0813636309307
	10081	-31.7259703507	-27.2978499535	-0.0366879956245	-0.0302683802927
	10501	-29.7443199083	-26.6783718589	-0.0385643844696	-0.0301219769141
	10921	-31.4297416147	-27.8607256734	-0.0374070383891	-0.0575623606028
	11341	-32.5203381822	-30.7613448036	-0.0361640452824	-0.0399717272685
	11761	-30.7179182154	-28.4350619547	-0.0373611708688	-0.0647008698653
	12181	-31.6115683491	-25.4442130571	-0.0371342579434	-0.0687550685092
	12601	-30.7710028471	-24.4918356958	-0.0381047909494	-0.0190098188194
	13021	-28.5102590117	-23.4978496878	-0.039043810416	-0.032988618018
	13441	-30.8526064087	-24.3938461568	-0.0365526065101	-0.0301585471349
	13861	-29.6534991469	-23.0747740192	-0.0376767267694	-0.0478185934011
	14281	-30.545921066	-27.2244120137	-0.0380758850221	-0.0670203701232
	14701	-29.4955254286	-25.324914679	-0.0409560605285	-0.048380367696
	15121	-31.7294932281	-21.0850879388	-0.03615890647	-0.0601504497837
	15541	-32.1085313229	-29.6198050335	-0.0370074039006	-0.0302119507928
	15961	-30.1565430786	-23.2279482488	-0.0377968536744	-0.0418125437939
	16381	-30.3842607097	-28.0309902297	-0.036900909722	-0.0306383444461
	16801	-31.6572602208	-28.0471593237	-0.0388724938465	-0.0319896301083
	17221	-30.4274028694	-27.960438353	-0.0374454467695	-0.0299312946055
	17641	-31.4626727141	-30.2381121814	-0.0403316374083	-0.0949075388244
	18061	-33.2589671824	-30.2281703444	-0.0380004280944	-0.0190300854705
	18481	-31.8472695122	-27.8727738707	-0.035570605214	-0.0370247747589
	18901	-31.8430025628	-29.7142019395	-0.0374461948856	-0.0354745201911
	19321	-31.0767948111	-28.83855499	-0.0395045137503	-0.0748974008208
	19741	-32.049213849	-29.7109987739	-0.0362070688181	-0.0520801265346
	20161	-31.1647015715	-29.1432349046	-0.0369048960448	-0.0826637119584
	20581	-31.0265676386	-23.9109250095	-0.0380751246624	-0.0200585015813
	21001	-32.4773105843	-26.0097625492	-0.0356155651537	-0.0622869699119
	21421	-31.9329183129	-28.2973179929	-0.0367207854417	-0.0794559770938
	21841	-32.3911428409	-28.3032988996	-0.0359532574032	-0.0722059903353
	22261	-32.7401310068	-28.4266418651	-0.0354369620899	-0.0321533458243
	22681	-30.6736149378	-26.1521314731	-0.0354171345964	-0.0295825268338
	23101	-31.7795192804	-25.6091350389	-0.0385627984208	-0.0749514068367
	23521	-29.4853294014	-23.7875297265	-0.0385076841302	-0.06055941824
	23941	-30.8554322209	-26.2041336861	-0.0357738199158	-0.0636918902696
	24361	-30.0984734742	-25.3983868699	-0.0377872505965	-0.0446445256094
	24781	-32.1230360297	-26.7279514591	-0.0380650719243	-0.0644401517277
	25201	-31.371360598	-25.9454228805	-0.0375222019582	-0.0485483184246
	25621	-31.3514360992	-25.8553610306	-0.0336051867557	-0.0628749335561
	26041	-29.5538760754	-28.9643040111	-0.0356999119303	-0.0554101032009
	26461	-35.4454393021	-30.2860635786	-0.0345497735378	-0.0299447174447
	26881	-30.8271993	-26.0063758674	-0.0376073128076	-0.0191617126438
	27301	-33.7351209221	-29.1512956307	-0.0333719855824	-0.0627364227048
	27721	-32.0601887819	-24.2565032098	-0.0373348647479	-0.0366812864602
	28141	-29.2058099668	-26.2693305916	-0.0389346526572	-0.0700388812244
	28561	-31.07414696	-26.4017965457	-0.0372534507568	-0.06670445709
	28981	-33.3614616746	-30.3919404428	-0.0362220431448	-0.049485957452
	29401	-33.5634261688	-28.392316828	-0.036023017949	-0.0796556685359
	29821	-30.7054079846	-26.5836866656	-0.039605917789	-0.0454156060952
	30241	-32.933368688	-25.4518379134	-0.034651110163	-0.0189091721645
	30661	-30.8420160723	-27.9025327781	-0.0350995227197	-0.0586791439187
	31081	-31.1270046417	-27.0850689725	-0.0377207579413	-0.034856454759
	31501	-31.8870892431	-28.4787470772	-0.0363044425938	-0.0686760560224
	31921	-32.9066410947	-27.7048170512	-0.0371005521279	-0.0447427293065
	32341	-29.7161370077	-28.3180637836	-0.0341317228019	-0.0281818408439
	32761	-35.9596855226	-30.6593983537	-0.0325458550812	-0.0263285334493
	33181	-33.5862620751	-26.3737403748	-0.0342521437141	-0.0365928487661
	33601	-33.2766094459	-28.0075294523	-0.0344233983633	-0.05466515402
	34021	-29.9195345049	-27.7991610506	-0.0384766397973	-0.057750923198
	34441	-31.5189476189	-29.0885626631	-0.03765670994	-0.0678234761899
	34861	-32.1193413827	-29.4179069119	-0.0351448046163	-0.0369017399231
	35281	-33.3051045443	-28.885825865	-0.0364796946316	-0.0870707944808
	35701	-31.4243191781	-26.7456195042	-0.0382064547919	-0.0584754587756
	36121	-31.1915338605	-26.1338238296	-0.0373431133099	-0.0488818269621
	36541	-33.4388900246	-29.9759777894	-0.0349416030612	-0.0694216988284
	36961	-33.8790603328	-30.3190435948	-0.0371463993446	-0.0195574147552
	37381	-32.0273146487	-25.2482429815	-0.0377685306305	-0.0443433326828
	37801	-29.4822660388	-25.9914589574	-0.0392617118434	-0.0489777908516
	38221	-30.2693049223	-26.5028935537	-0.0393919438711	-0.0205313963122
	38641	-30.5901318033	-22.0800193971	-0.0375316838291	-0.0192271206689
	39061	-30.3874601337	-22.1767466204	-0.0392358884892	-0.0886587554951
	39481	-29.5846207877	-25.6977667627	-0.0384387253922	-0.0360190636389
	39901	-31.6641856845	-23.71726684	-0.0344492592541	-0.0471357070615
	40321	-30.0933720479	-23.3933805381	-0.0364466561571	-0.0585391780888
	40741	-30.2278568843	-22.7637874082	-0.0389239226537	-0.072842474935
	41161	-31.8852596939	-27.2513035134	-0.0351511688019	-0.066263995603
	41581	-31.3516760686	-23.9946577031	-0.0373488005554	-0.03082237456
	42001	-30.342945095	-22.918817779	-0.0362940470327	-0.0206493945342
	42421	-31.6697169814	-26.8221367847	-0.0380323839724	-0.0504555075531
	42841	-31.9084358397	-28.2818727819	-0.0380725354357	-0.0536947370353
	43261	-30.6957371107	-27.1958278979	-0.0408167594156	-0.079126675947
	43681	-31.1395918158	-28.2645322951	-0.0362046721937	-0.0746246912016
	44101	-30.8387171828	-27.2285393211	-0.0368877767367	-0.0370595865209
	44521	-29.1437045096	-27.2488375738	-0.0360202646638	-0.0600748181553
	44941	-33.6568392216	-28.8157811399	-0.0365801373059	-0.0190129764365
	45361	-31.9836052776	-26.3535714286	-0.0347502120095	-0.0557975537405
	45781	-29.8345308755	-22.5526249679	-0.0386196001944	-0.0630138258062
	46201	-29.4672593011	-22.2929669213	-0.0370615109872	-0.0556721161636
	46621	-30.5115456478	-26.372747214	-0.0374295931762	-0.0299378843591
	47041	-31.9550719692	-27.4997849472	-0.0367544091095	-0.0367044297307
	47461	-30.8926953761	-24.5777716299	-0.0371520206128	-0.0824082321938
	47881	-33.4561774787	-29.4656948794	-0.0335300856303	-0.0316295272469
	48301	-32.1587018201	-27.172174669	-0.0364535375706	-0.0474209300304
	48721	-30.5866993126	-25.790156973	-0.0382211555029	-0.0637331435156
	49141	-31.6454080834	-29.0211353432	-0.0367337170907	-0.0285111074819
	49561	-31.8376872135	-27.8038345666	-0.03416868104	-0.0205149973623
	49981	-32.8006630179	-28.7486721941	-0.0352415847583	-0.0523829529968
	50401	-33.9359936535	-30.7642414439	-0.0351477596277	-0.0338054403853
	50821	-31.4224324424	-29.057446932	-0.0395232275729	-0.0304595899158
	51241	-32.2861823395	-30.9045145609	-0.0376863723632	-0.0719629022611
	51661	-32.4548445086	-29.5265912836	-0.0362398109352	-0.0334744771399
	52081	-30.6548563765	-22.7273302148	-0.0368514092139	-0.0414412691912
	52501	-31.3058379973	-24.8340052601	-0.0372403232924	-0.100322519598
	52921	-31.0695940049	-25.3315973526	-0.0373104709661	-0.071190270122
	53341	-31.3623423576	-26.21048075	-0.0382782490834	-0.0300877559549
	53761	-31.5467678056	-24.9493931398	-0.0357813895458	-0.0486854917235
	54181	-32.2340232007	-26.124698302	-0.0371728766165	-0.0307274381914
	54601	-29.3739841383	-22.0042845917	-0.037165171272	-0.0191453206327
	55021	-31.8630090981	-26.7863915503	-0.0358239445625	-0.0584889442648
	55441	-33.9227217057	-31.1534912242	-0.0330175100183	-0.06228219751
	55861	-32.1261720484	-29.7531468803	-0.0374179289733	-0.0813038435862
	56281	-32.1953959879	-27.5832544704	-0.0356056345005	-0.0433030261051
	56701	-33.2194247432	-27.4131920164	-0.0345863914616	-0.047976011994
	57121	-32.5004352829	-28.1659887251	-0.0362539042021	-0.0294170439949
	57541	-32.1354402976	-28.6795296862	-0.0369431953291	-0.0277343830648
	57961	-32.3802869161	-27.3105620018	-0.0376230791769	-0.0293902153866
	58381	-32.8050608696	-24.6925847242	-0.0348960869672	-0.0623672045546
	58801	-32.0928131157	-29.8149115194	-0.0364824138935	-0.0312111488901
	59221	-31.2904391051	-24.2686493179	-0.0397069189153	-0.0603718245648
